

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydraulics\force_main_example.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\force_main_example.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\force_main_example.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    60
   Fout.file Nperiods                                       5760
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           3992
   Fout.file Starting file position of output data          13752
   Fout.file number of bytes per time period                13204
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            0
   Fout.file Number of nodes reported on                    299
   Fout.file Number of links reported on                    298
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                5760
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    3992
   FoutCompare.file Starting file position of output data   13752
   FoutCompare.file number of bytes per time period         13204
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     0
   FoutCompare.file Number of nodes reported on             299
   FoutCompare.file Number of links reported on             298
   FoutCompare.file Number of pollutants reported on        0

************************************
*Node Depth Statistics Comparisons *
************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  60                                  13.4721    13.4722     0.2437     0.0584     0.0000     0.1018     0.1017     0.9990     0.0000     0.0000     0.0000     0.0000
  61                                  13.4628    13.4621     0.2367     0.0563     0.0000     0.1018     0.1018     0.9991     0.0000     0.0000     0.0000     0.0000
  62                                  13.4522    13.4523     0.2573     0.0552     0.0000     0.1018     0.1018     0.9989     0.0000     0.0000     0.0000     0.0000
  63                                  13.4425    13.4427     0.2488     0.0541     0.0000     0.1018     0.1018     0.9990     0.0000     0.0000     0.0000     0.0000
  64                                  13.4307    13.4314     0.2478     0.0540     0.0000     0.1018     0.1018     0.9990     0.0000     0.0000     0.0000     0.0000
  65                                  13.4227    13.4228     0.2405     0.0509     0.0000     0.1018     0.1017     0.9990     0.0000     0.0000     0.0000     0.0000
  66                                  13.4110    13.4117     0.2235     0.0489     0.0000     0.1018     0.1017     0.9992     0.0000     0.0000     0.0000     0.0000
  67                                  13.4016    13.4014     0.2191     0.0469     0.0000     0.1018     0.1017     0.9992     0.0000     0.0000     0.0000     0.0000
  68                                  13.3904    13.3909     0.2104     0.0455     0.0000     0.1018     0.1017     0.9993     0.0000     0.0000     0.0000     0.0000
  69                                  13.3809    13.3814     0.1993     0.0430     0.0000     0.1018     0.1017     0.9993     0.0000     0.0000     0.0000     0.0000
  70                                  13.3711    13.3711     0.1874     0.0413     0.0000     0.1018     0.1017     0.9994     0.0000     0.0000     0.0000     0.0000
  71                                  13.3607    13.3604     0.1690     0.0385     0.0000     0.1017     0.1017     0.9995     0.0000     0.0000     0.0000     0.0000
  72                                  13.3505    13.3507     0.1497     0.0354     0.0000     0.1017     0.1017     0.9996     0.0000     0.0000     0.0000     0.0000
  73                                  13.3403    13.3403     0.1441     0.0339     0.0000     0.1017     0.1017     0.9997     0.0000     0.0000     0.0000     0.0000
  74                                  13.3302    13.3302     0.1357     0.0325     0.0000     0.1017     0.1016     0.9997     0.0000     0.0000     0.0000     0.0000
  75                                  13.3203    13.3201     0.1307     0.0313     0.0000     0.1017     0.1016     0.9997     0.0000     0.0000     0.0000     0.0000
  76                                  13.3104    13.3103     0.1240     0.0304     0.0000     0.1017     0.1016     0.9997     0.0000     0.0000     0.0000     0.0000
  77                                  13.3024    13.3024     0.1227     0.0303     0.0000     0.1017     0.1016     0.9997     0.0000     0.0000     0.0000     0.0000
  78                                  13.2839    13.2843     0.1355     0.0321     0.0000     0.1016     0.1015     0.9997     0.0000     0.0000     0.0000     0.0000
  80                                  12.6339    12.6334     0.1271     0.0258     0.0000     0.0891     0.0891     0.9996     0.0000     0.0000     0.0000     0.0000
  81                                  10.3290    10.3288     0.1502     0.0496     0.0000     0.0711     0.0710     0.9992     0.0000     0.0000     0.0000     0.0000
  82                                  10.3181    10.3170     0.1497     0.0492     0.0000     0.0711     0.0711     0.9992     0.0000     0.0000     0.0000     0.0000
  83                                  10.3072    10.3055     0.1493     0.0486     0.0000     0.0712     0.0711     0.9992     0.0000     0.0000     0.0000     0.0000
  84                                  10.2966    10.2940     0.1486     0.0485     0.0000     0.0712     0.0712     0.9992     0.0000     0.0000     0.0000     0.0000
  85                                  10.2856    10.2825     0.1479     0.0484     0.0000     0.0713     0.0713     0.9993     0.0000     0.0000     0.0000     0.0000
  86                                  10.2747    10.2713     0.1469     0.0478     0.0000     0.0714     0.0713     0.9993     0.0000     0.0000     0.0000     0.0000
  87                                  10.2636    10.2601     0.1455     0.0473     0.0000     0.0714     0.0714     0.9993     0.0000     0.0000     0.0000     0.0000
  88                                  10.2527    10.2495     0.1441     0.0467     0.0000     0.0715     0.0714     0.9993     0.0000     0.0000     0.0000     0.0000
  89                                  10.2418    10.2389     0.1429     0.0465     0.0000     0.0715     0.0715     0.9993     0.0000     0.0000     0.0000     0.0000
  90                                  10.2309    10.2285     0.1416     0.0460     0.0000     0.0716     0.0716     0.9993     0.0000     0.0000     0.0000     0.0000
  91                                  10.2202    10.2184     0.1401     0.0456     0.0000     0.0717     0.0716     0.9993     0.0000     0.0000     0.0000     0.0000
  92                                  10.2095    10.2084     0.1387     0.0455     0.0000     0.0717     0.0717     0.9993     0.0000     0.0000     0.0000     0.0000
  93                                  10.1989    10.1985     0.1374     0.0453     0.0000     0.0718     0.0717     0.9994     0.0000     0.0000     0.0000     0.0000
  94                                  10.1885    10.1887     0.1354     0.0446     0.0000     0.0718     0.0718     0.9994     0.0000     0.0000     0.0000     0.0000
  95                                  10.1781    10.1790     0.1335     0.0438     0.0000     0.0719     0.0718     0.9994     0.0000     0.0000     0.0000     0.0000
  96                                  10.1678    10.1694     0.1313     0.0429     0.0000     0.0720     0.0719     0.9994     0.0000     0.0000     0.0000     0.0000
  97                                  10.1578    10.1599     0.1294     0.0420     0.0000     0.0720     0.0719     0.9994     0.0000     0.0000     0.0000     0.0000
  98                                  10.1476    10.1502     0.1278     0.0416     0.0000     0.0721     0.0720     0.9995     0.0000     0.0000     0.0000     0.0000
  99                                  10.1376    10.1404     0.1268     0.0417     0.0000     0.0721     0.0720     0.9995     0.0000     0.0000     0.0000     0.0000
  100                                 10.1274    10.1308     0.1263     0.0418     0.0000     0.0721     0.0721     0.9995     0.0000     0.0000     0.0000     0.0000
  101                                 10.1174    10.1209     0.1263     0.0423     0.0000     0.0722     0.0721     0.9995     0.0000     0.0000     0.0000     0.0000
  102                                 10.1074    10.1110     0.1268     0.0428     0.0000     0.0722     0.0721     0.9995     0.0000     0.0000     0.0000     0.0000
  103                                 10.0973    10.1008     0.1284     0.0438     0.0000     0.0722     0.0721     0.9994     0.0000     0.0000     0.0000     0.0000
  104                                 10.0872    10.0907     0.1275     0.0441     0.0000     0.0723     0.0722     0.9995     0.0000     0.0000     0.0000     0.0000
  105                                 10.0771    10.0805     0.1272     0.0442     0.0000     0.0723     0.0722     0.9995     0.0000     0.0000     0.0000     0.0000
  106                                 10.0671    10.0698     0.1276     0.0441     0.0000     0.0723     0.0722     0.9995     0.0000     0.0000     0.0000     0.0000
  107                                 10.0567    10.0592     0.1257     0.0436     0.0000     0.0723     0.0722     0.9995     0.0000     0.0000     0.0000     0.0000
  108                                 10.0465    10.0485     0.1251     0.0435     0.0000     0.0723     0.0723     0.9995     0.0000     0.0000     0.0000     0.0000
  109                                 10.0364    10.0375     0.1265     0.0438     0.0000     0.0724     0.0723     0.9995     0.0000     0.0000     0.0000     0.0000
  110                                 10.0256    10.0266     0.1272     0.0442     0.0000     0.0724     0.0723     0.9995     0.0000     0.0000     0.0000     0.0000
  111                                 10.0152    10.0158     0.1300     0.0452     0.0000     0.0724     0.0723     0.9994     0.0000     0.0000     0.0000     0.0000
  112                                 10.0047    10.0047     0.1350     0.0468     0.0000     0.0724     0.0724     0.9994     0.0000     0.0000     0.0000     0.0000
  113                                  9.9938     9.9937     0.1387     0.0482     0.0000     0.0725     0.0724     0.9994     0.0000     0.0000     0.0000     0.0000
  114                                  9.9833     9.9830     0.1431     0.0502     0.0000     0.0725     0.0724     0.9993     0.0000     0.0000     0.0000     0.0000
  115                                  9.9726     9.9720     0.1468     0.0517     0.0000     0.0725     0.0725     0.9993     0.0000     0.0000     0.0000     0.0000
  116                                  9.9617     9.9612     0.1468     0.0522     0.0000     0.0725     0.0725     0.9993     0.0000     0.0000     0.0000     0.0000
  117                                  9.9511     9.9506     0.1456     0.0520     0.0000     0.0725     0.0725     0.9993     0.0000     0.0000     0.0000     0.0000
  118                                  9.9406     9.9396     0.1444     0.0515     0.0000     0.0726     0.0725     0.9993     0.0000     0.0000     0.0000     0.0000
  119                                  9.9297     9.9288     0.1417     0.0507     0.0000     0.0726     0.0725     0.9993     0.0000     0.0000     0.0000     0.0000
  120                                  9.9192     9.9184     0.1420     0.0508     0.0000     0.0726     0.0726     0.9993     0.0000     0.0000     0.0000     0.0000
  121                                  9.9087     9.9078     0.1475     0.0529     0.0000     0.0726     0.0726     0.9993     0.0000     0.0000     0.0000     0.0000
  122                                  9.8980     9.8974     0.1553     0.0554     0.0000     0.0727     0.0726     0.9992     0.0000     0.0000     0.0000     0.0000
  123                                  9.8877     9.8875     0.1678     0.0596     0.0000     0.0727     0.0726     0.9991     0.0000     0.0000     0.0000     0.0000
  124                                  9.8774     9.8773     0.1824     0.0645     0.0000     0.0727     0.0727     0.9989     0.0000     0.0000     0.0000     0.0000
  125                                  9.8670     9.8676     0.1937     0.0684     0.0000     0.0727     0.0727     0.9988     0.0000     0.0000     0.0000     0.0000
  126                                  9.8568     9.8578     0.2022     0.0711     0.0000     0.0728     0.0727     0.9987     0.0000     0.0000     0.0000     0.0000
  127                                  9.8465     9.8478     0.2057     0.0725     0.0000     0.0728     0.0727     0.9986     0.0000     0.0000     0.0000     0.0000
  128                                  9.8363     9.8380     0.2036     0.0721     0.0000     0.0728     0.0727     0.9986     0.0000     0.0000     0.0000     0.0000
  129                                  9.8261     9.8278     0.1987     0.0711     0.0000     0.0728     0.0727     0.9987     0.0000     0.0000     0.0000     0.0000
