12/29/2009	19:05	510.3691667
12/29/2009	19:10	510.3683333
12/29/2009	19:15	510.3741667
12/29/2009	19:20	510.3758333
12/29/2009	19:25	510.3741667
12/29/2009	19:30	510.3725
12/29/2009	19:35	510.3725
12/29/2009	19:40	510.3708333
12/29/2009	19:45	510.3733333
12/29/2009	19:50	510.3691667
12/29/2009	19:55	510.3716667
12/29/2009	20:00	510.37
12/29/2009	20:05	510.37
12/29/2009	20:10	510.3708333
12/29/2009	20:15	510.3725
12/29/2009	20:20	510.3691667
12/29/2009	20:25	510.3716667
12/29/2009	20:30	510.3716667
12/29/2009	20:35	510.3675
12/29/2009	20:40	510.3691667
12/29/2009	20:45	510.3725
12/29/2009	20:50	510.3708333
12/29/2009	20:55	510.3708333
12/29/2009	21:00	510.3691667
12/29/2009	21:05	510.3633333
12/29/2009	21:10	510.365
12/29/2009	21:15	510.3625
12/29/2009	21:20	510.36
12/29/2009	21:25	510.3558333
12/29/2009	21:30	510.355
12/29/2009	21:35	510.355
12/29/2009	21:40	510.3641667
12/29/2009	21:45	510.3666667
12/29/2009	21:50	510.3725
12/29/2009	21:55	510.375
12/29/2009	22:00	510.3708333
12/29/2009	22:05	510.3675
12/29/2009	22:10	510.3633333
12/29/2009	22:15	510.36
12/29/2009	22:20	510.3541667
12/29/2009	22:25	510.3475
12/29/2009	22:30	510.3433333
12/29/2009	22:35	510.3383333
12/29/2009	22:40	510.3366667
12/29/2009	22:45	510.3325
12/29/2009	22:50	510.3283333
12/29/2009	22:55	510.3233333
12/29/2009	23:00	510.3216667
12/29/2009	23:05	510.3216667
12/29/2009	23:10	510.3183333
12/29/2009	23:15	510.3133333
12/29/2009	23:20	510.3091667
12/29/2009	23:25	510.3075
12/29/2009	23:30	510.305
12/29/2009	23:35	510.3
12/29/2009	23:40	510.295
12/29/2009	23:45	510.2925
12/29/2009	23:50	510.2866667
12/29/2009	23:55	510.2841667
12/30/2009	0:00	510.28
12/30/2009	0:05	510.2783333
12/30/2009	0:10	510.2766667
12/30/2009	0:15	510.285
12/30/2009	0:20	510.2825
12/30/2009	0:25	510.2858333
12/30/2009	0:30	510.28
12/30/2009	0:35	510.2775
12/30/2009	0:40	510.275
12/30/2009	0:45	510.2708333
12/30/2009	0:50	510.2608333
12/30/2009	0:55	510.2591667
12/30/2009	1:00	510.2575
12/30/2009	1:05	510.2516667
12/30/2009	1:10	510.2466667
12/30/2009	1:15	510.245
12/30/2009	1:20	510.2433333
12/30/2009	1:25	510.2341667
12/30/2009	1:30	510.2308333
12/30/2009	1:35	510.2275
12/30/2009	1:40	510.2241667
12/30/2009	1:45	510.2175
12/30/2009	1:50	510.2158333
12/30/2009	1:55	510.2108333
12/30/2009	2:00	510.2066667
12/30/2009	2:05	510.2
12/30/2009	2:10	510.19
12/30/2009	2:15	510.1883333
12/30/2009	2:20	510.1833333
12/30/2009	2:25	510.1758333
12/30/2009	2:30	510.1691667
12/30/2009	2:35	510.1658333
12/30/2009	2:40	510.16
12/30/2009	2:45	510.1525
12/30/2009	2:50	510.1475
12/30/2009	2:55	510.1391667
12/30/2009	3:00	510.1341667
12/30/2009	3:05	510.1283333
12/30/2009	3:10	510.1191667
12/30/2009	3:15	510.1141667
12/30/2009	3:20	510.1091667
12/30/2009	3:25	510.1025
12/30/2009	3:30	510.0958333
12/30/2009	3:35	510.0908333
12/30/2009	3:40	510.0825
12/30/2009	3:45	510.075
12/30/2009	3:50	510.0708333
12/30/2009	3:55	510.0658333
12/30/2009	4:00	510.06
12/30/2009	4:05	510.0525
12/30/2009	4:10	510.0483333
12/30/2009	4:15	510.0441667
12/30/2009	4:20	510.0408333
12/30/2009	4:25	510.035
12/30/2009	4:30	510.0325
12/30/2009	4:35	510.0258333
12/30/2009	4:40	510.0216667
12/30/2009	4:45	510.0166667
12/30/2009	4:50	510.015
12/30/2009	4:55	510.0091667
12/30/2009	5:00	510.0075
12/30/2009	5:05	510.0016667
12/30/2009	5:10	509.9975
12/30/2009	5:15	509.9983333
12/30/2009	5:20	509.9975
12/30/2009	5:25	509.9933333
12/30/2009	5:30	509.9883333
12/30/2009	5:35	509.99
12/30/2009	5:40	509.9866667
12/30/2009	5:45	509.985
12/30/2009	5:50	509.9791667
12/30/2009	5:55	509.9766667
12/30/2009	6:00	509.9741667
12/30/2009	6:05	509.9708333
12/30/2009	6:10	509.9675
12/30/2009	6:15	509.965
12/30/2009	6:20	509.9641667
12/30/2009	6:25	509.9633333
12/30/2009	6:30	509.96
12/30/2009	6:35	509.9616667
12/30/2009	6:40	509.9608333
12/30/2009	6:45	509.9616667
12/30/2009	6:50	509.9608333
12/30/2009	6:55	509.9583333
12/30/2009	7:00	509.96
12/30/2009	7:05	509.9575
12/30/2009	7:10	509.9608333
12/30/2009	7:15	509.96
12/30/2009	7:20	509.9641667
12/30/2009	7:25	509.9641667
12/30/2009	7:30	509.965
12/30/2009	7:35	509.9708333
12/30/2009	7:40	509.9716667
12/30/2009	7:45	509.9716667
12/30/2009	7:50	509.9716667
12/30/2009	7:55	509.9733333
12/30/2009	8:00	509.975
12/30/2009	8:05	509.975
12/30/2009	8:10	509.9758333
12/30/2009	8:15	509.9825
12/30/2009	8:20	509.9833333
12/30/2009	8:25	509.985
12/30/2009	8:30	509.9891667
12/30/2009	8:35	509.995
12/30/2009	8:40	509.9975
12/30/2009	8:45	510.0016667
12/30/2009	8:50	510.0058333
12/30/2009	8:55	510.0091667
12/30/2009	9:00	510.0125
12/30/2009	9:05	510.0183333
12/30/2009	9:10	510.0241667
12/30/2009	9:15	510.03
12/30/2009	9:20	510.035
12/30/2009	9:25	510.045
12/30/2009	9:30	510.0575
12/30/2009	9:35	510.0708333
12/30/2009	9:40	510.0808333
12/30/2009	9:45	510.0875
12/30/2009	9:50	510.0891667
12/30/2009	9:55	510.0958333
12/30/2009	10:00	510.1016667
12/30/2009	10:05	510.1058333
12/30/2009	10:10	510.1125
12/30/2009	10:15	510.1175
12/30/2009	10:20	510.1216667
12/30/2009	10:25	510.1275
12/30/2009	10:30	510.1366667
12/30/2009	10:35	510.1441667
12/30/2009	10:40	510.1516667
12/30/2009	10:45	510.1583333
12/30/2009	10:50	510.165
12/30/2009	10:55	510.1733333
12/30/2009	11:00	510.1783333
12/30/2009	11:05	510.1883333
12/30/2009	11:10	510.1933333
12/30/2009	11:15	510.2016667
12/30/2009	11:20	510.2091667
12/30/2009	11:25	510.22
12/30/2009	11:30	510.2225
12/30/2009	11:35	510.2325
12/30/2009	11:40	510.24
12/30/2009	11:45	510.2508333
12/30/2009	11:50	510.2566667
12/30/2009	11:55	510.2616667
12/30/2009	12:00	510.2675
12/30/2009	12:05	510.2766667
12/30/2009	12:10	510.2791667
12/30/2009	12:15	510.2883333
12/30/2009	12:20	510.2958333
12/30/2009	12:25	510.3025
12/30/2009	12:30	510.3066667
12/30/2009	12:35	510.3141667
12/30/2009	12:40	510.3183333
12/30/2009	12:45	510.3266667
12/30/2009	12:50	510.3358333
12/30/2009	12:55	510.3441667
12/30/2009	13:00	510.3491667
12/30/2009	13:05	510.3566667
12/30/2009	13:10	510.3625
12/30/2009	13:15	510.3641667
12/30/2009	13:20	510.3658333
12/30/2009	13:25	510.3708333
12/30/2009	13:30	510.3725
12/30/2009	13:35	510.3758333
12/30/2009	13:40	510.3766667
12/30/2009	13:45	510.3816667
12/30/2009	13:50	510.3841667
12/30/2009	13:55	510.3916667
12/30/2009	14:00	510.4
12/30/2009	14:05	510.4108333
12/30/2009	14:10	510.42
12/30/2009	14:15	510.4266667
12/30/2009	14:20	510.4283333
12/30/2009	14:25	510.43
12/30/2009	14:30	510.43
12/30/2009	14:35	510.4283333
12/30/2009	14:40	510.4266667
12/30/2009	14:45	510.425
12/30/2009	14:50	510.4216667
12/30/2009	14:55	510.4216667
12/30/2009	15:00	510.4191667
12/30/2009	15:05	510.4133333
12/30/2009	15:10	510.4158333
12/30/2009	15:15	510.4175
12/30/2009	15:20	510.4108333
12/30/2009	15:25	510.4125
12/30/2009	15:30	510.4108333
12/30/2009	15:35	510.4091667
12/30/2009	15:40	510.4091667
12/30/2009	15:45	510.4075
12/30/2009	15:50	510.405
12/30/2009	15:55	510.4075
12/30/2009	16:00	510.4083333
12/30/2009	16:05	510.4083333
12/30/2009	16:10	510.4066667
12/30/2009	16:15	510.4075
12/30/2009	16:20	510.4041667
12/30/2009	16:25	510.405
12/30/2009	16:30	510.4016667
12/30/2009	16:35	510.3983333
12/30/2009	16:40	510.3975
12/30/2009	16:45	510.3941667
12/30/2009	16:50	510.3916667
12/30/2009	16:55	510.3866667
12/30/2009	17:00	510.3816667
12/30/2009	17:05	510.3791667
12/30/2009	17:10	510.3775
12/30/2009	17:15	510.3733333
12/30/2009	17:20	510.37
12/30/2009	17:25	510.365
12/30/2009	17:30	510.3633333
12/30/2009	17:35	510.3591667
12/30/2009	17:40	510.355
12/30/2009	17:45	510.3558333
12/30/2009	17:50	510.3641667
12/30/2009	17:55	510.3708333
12/30/2009	18:00	510.3741667
12/30/2009	18:05	510.375
12/30/2009	18:10	510.3733333
12/30/2009	18:15	510.3741667
12/30/2009	18:20	510.3741667
12/30/2009	18:25	510.3725
12/30/2009	18:30	510.3733333
12/30/2009	18:35	510.3766667
12/30/2009	18:40	510.3825
12/30/2009	18:45	510.3858333
12/30/2009	18:50	510.3925
12/30/2009	18:55	510.3958333
12/30/2009	19:00	510.3991667
12/30/2009	19:05	510.3991667
12/30/2009	19:10	510.4
12/30/2009	19:15	510.4
12/30/2009	19:20	510.3966667
12/30/2009	19:25	510.3958333
12/30/2009	19:30	510.3933333
12/30/2009	19:35	510.3908333
12/30/2009	19:40	510.385
12/30/2009	19:45	510.3816667
12/30/2009	19:50	510.375
12/30/2009	19:55	510.3708333
12/30/2009	20:00	510.3641667
12/30/2009	20:05	510.3575
12/30/2009	20:10	510.35
12/30/2009	20:15	510.3475
12/30/2009	20:20	510.34
12/30/2009	20:25	510.3308333
12/30/2009	20:30	510.3258333
12/30/2009	20:35	510.3225
12/30/2009	20:40	510.3183333
12/30/2009	20:45	510.3175
12/30/2009	20:50	510.3141667
12/30/2009	20:55	510.3116667
12/30/2009	21:00	510.31
12/30/2009	21:05	510.3066667
12/30/2009	21:10	510.3066667
12/30/2009	21:15	510.3058333
12/30/2009	21:20	510.305
12/30/2009	21:25	510.305
12/30/2009	21:30	510.305
12/30/2009	21:35	510.3025
12/30/2009	21:40	510.305
12/30/2009	21:45	510.3091667
12/30/2009	21:50	510.3091667
12/30/2009	21:55	510.3125
12/30/2009	22:00	510.3158333
12/30/2009	22:05	510.3208333
12/30/2009	22:10	510.325
12/30/2009	22:15	510.3283333
12/30/2009	22:20	510.33
12/30/2009	22:25	510.3325
12/30/2009	22:30	510.3341667
12/30/2009	22:35	510.3333333
12/30/2009	22:40	510.3358333
12/30/2009	22:45	510.3308333
12/30/2009	22:50	510.3333333
12/30/2009	22:55	510.3341667
12/30/2009	23:00	510.3308333
12/30/2009	23:05	510.3291667
12/30/2009	23:10	510.3258333
12/30/2009	23:15	510.32
12/30/2009	23:20	510.32
12/30/2009	23:25	510.3216667
12/30/2009	23:30	510.325
12/30/2009	23:35	510.3308333
12/30/2009	23:40	510.3383333
12/30/2009	23:45	510.3391667
12/30/2009	23:50	510.3333333
12/30/2009	23:55	510.3308333
12/31/2009	0:00	510.3233333
12/31/2009	0:05	510.3166667
12/31/2009	0:10	510.3066667
12/31/2009	0:15	510.2983333
12/31/2009	0:20	510.2933333
12/31/2009	0:25	510.2841667
12/31/2009	0:30	510.2766667
12/31/2009	0:35	510.2725
12/31/2009	0:40	510.265
12/31/2009	0:45	510.2591667
12/31/2009	0:50	510.2533333
12/31/2009	0:55	510.2491667
12/31/2009	1:00	510.2475
12/31/2009	1:05	510.2425
12/31/2009	1:10	510.2358333
12/31/2009	1:15	510.235
12/31/2009	1:20	510.2341667
12/31/2009	1:25	510.2325
12/31/2009	1:30	510.24
12/31/2009	1:35	510.2491667
12/31/2009	1:40	510.2616667
12/31/2009	1:45	510.2758333
12/31/2009	1:50	510.2891667
12/31/2009	1:55	510.2983333
12/31/2009	2:00	510.3075
12/31/2009	2:05	510.3166667
12/31/2009	2:10	510.3258333
12/31/2009	2:15	510.3325
12/31/2009	2:20	510.3408333
12/31/2009	2:25	510.35
12/31/2009	2:30	510.355
12/31/2009	2:35	510.3608333
12/31/2009	2:40	510.3608333
12/31/2009	2:45	510.3608333
12/31/2009	2:50	510.3591667
12/31/2009	2:55	510.36
12/31/2009	3:00	510.3608333
12/31/2009	3:05	510.3591667
12/31/2009	3:10	510.3566667
12/31/2009	3:15	510.3558333
12/31/2009	3:20	510.3516667
12/31/2009	3:25	510.35
12/31/2009	3:30	510.345
12/31/2009	3:35	510.34
12/31/2009	3:40	510.3391667
12/31/2009	3:45	510.3483333
12/31/2009	3:50	510.3641667
12/31/2009	3:55	510.3883333
12/31/2009	4:00	510.4191667
12/31/2009	4:05	510.4458333
12/31/2009	4:10	510.4666667
12/31/2009	4:15	510.4833333
12/31/2009	4:20	510.4975
12/31/2009	4:25	510.51
12/31/2009	4:30	510.5291667
12/31/2009	4:35	510.5566667
12/31/2009	4:40	510.5783333
12/31/2009	4:45	510.5925
12/31/2009	4:50	510.6116667
12/31/2009	4:55	510.6441667
12/31/2009	5:00	510.675
12/31/2009	5:05	510.6866667
12/31/2009	5:10	510.6866667
12/31/2009	5:15	510.68
12/31/2009	5:20	510.67
12/31/2009	5:25	510.66
12/31/2009	5:30	510.6483333
12/31/2009	5:35	510.6325
12/31/2009	5:40	510.6175
12/31/2009	5:45	510.5975
12/31/2009	5:50	510.5766667
12/31/2009	5:55	510.5558333
12/31/2009	6:00	510.5341667
12/31/2009	6:05	510.5125
12/31/2009	6:10	510.4916667
12/31/2009	6:15	510.4708333
12/31/2009	6:20	510.45
12/31/2009	6:25	510.4291667
12/31/2009	6:30	510.4108333
12/31/2009	6:35	510.3916667
12/31/2009	6:40	510.3733333
12/31/2009	6:45	510.3575
12/31/2009	6:50	510.3408333
12/31/2009	6:55	510.3266667
12/31/2009	7:00	510.3091667
12/31/2009	7:05	510.2983333
12/31/2009	7:10	510.2883333
12/31/2009	7:15	510.2783333
12/31/2009	7:20	510.2691667
12/31/2009	7:25	510.2633333
12/31/2009	7:30	510.2541667
12/31/2009	7:35	510.25
12/31/2009	7:40	510.2458333
12/31/2009	7:45	510.2366667
12/31/2009	7:50	510.2316667
12/31/2009	7:55	510.2275
12/31/2009	8:00	510.2183333
12/31/2009	8:05	510.215
12/31/2009	8:10	510.2125
12/31/2009	8:15	510.2091667
12/31/2009	8:20	510.2058333
12/31/2009	8:25	510.2016667
12/31/2009	8:30	510.1991667
12/31/2009	8:35	510.195
12/31/2009	8:40	510.1908333
12/31/2009	8:45	510.1891667
12/31/2009	8:50	510.1883333
12/31/2009	8:55	510.1891667
12/31/2009	9:00	510.1883333
12/31/2009	9:05	510.1891667
12/31/2009	9:10	510.19
12/31/2009	9:15	510.1933333
12/31/2009	9:20	510.1991667
12/31/2009	9:25	510.2066667
12/31/2009	9:30	510.2175
12/31/2009	9:35	510.2325
12/31/2009	9:40	510.2366667
12/31/2009	9:45	510.2525
12/31/2009	9:50	510.2566667
12/31/2009	9:55	510.2666667
12/31/2009	10:00	510.2683333
12/31/2009	10:05	510.2741667
12/31/2009	10:10	510.2733333
12/31/2009	10:15	510.2766667
12/31/2009	10:20	510.2841667
12/31/2009	10:25	510.2891667
12/31/2009	10:30	510.2958333
12/31/2009	10:35	510.2966667
12/31/2009	10:40	510.3083333
12/31/2009	10:45	510.3141667
12/31/2009	10:50	510.3208333
12/31/2009	10:55	510.3283333
12/31/2009	11:00	510.335
12/31/2009	11:05	510.3408333
12/31/2009	11:10	510.3491667
12/31/2009	11:15	510.3541667
12/31/2009	11:20	510.3641667
12/31/2009	11:25	510.3725
12/31/2009	11:30	510.3858333
12/31/2009	11:35	510.3966667
12/31/2009	11:40	510.405
12/31/2009	11:45	510.4183333
12/31/2009	11:50	510.4266667
12/31/2009	11:55	510.4391667
12/31/2009	12:00	510.4516667
12/31/2009	12:05	510.4641667
12/31/2009	12:10	510.4708333
12/31/2009	12:15	510.4866667
12/31/2009	12:20	510.4925
12/31/2009	12:25	510.5016667
12/31/2009	12:30	510.5075
12/31/2009	12:35	510.5108333
12/31/2009	12:40	510.5141667
12/31/2009	12:45	510.5208333
12/31/2009	12:50	510.5208333
12/31/2009	12:55	510.5258333
12/31/2009	13:00	510.5283333
12/31/2009	13:05	510.5316667
12/31/2009	13:10	510.53
12/31/2009	13:15	510.5316667
12/31/2009	13:20	510.5325
12/31/2009	13:25	510.5316667
12/31/2009	13:30	510.5341667
12/31/2009	13:35	510.5366667
12/31/2009	13:40	510.5375
12/31/2009	13:45	510.5408333
12/31/2009	13:50	510.545
12/31/2009	13:55	510.5475
12/31/2009	14:00	510.5491667
12/31/2009	14:05	510.5541667
12/31/2009	14:10	510.5575
12/31/2009	14:15	510.56
12/31/2009	14:20	510.5641667
12/31/2009	14:25	510.5641667
12/31/2009	14:30	510.5641667
12/31/2009	14:35	510.5633333
12/31/2009	14:40	510.5641667
12/31/2009	14:45	510.565
12/31/2009	14:50	510.5616667
12/31/2009	14:55	510.5633333
12/31/2009	15:00	510.5633333
12/31/2009	15:05	510.56
12/31/2009	15:10	510.5616667
12/31/2009	15:15	510.5633333
12/31/2009	15:20	510.5633333
12/31/2009	15:25	510.5641667
12/31/2009	15:30	510.5641667
12/31/2009	15:35	510.5616667
12/31/2009	15:40	510.5608333
12/31/2009	15:45	510.5616667
12/31/2009	15:50	510.5575
12/31/2009	15:55	510.5575
12/31/2009	16:00	510.5541667
12/31/2009	16:05	510.5541667
12/31/2009	16:10	510.5508333
12/31/2009	16:15	510.545
12/31/2009	16:20	510.5425
12/31/2009	16:25	510.5391667
12/31/2009	16:30	510.5325
12/31/2009	16:35	510.53
12/31/2009	16:40	510.5283333
12/31/2009	16:45	510.5258333
12/31/2009	16:50	510.5225
12/31/2009	16:55	510.5208333
12/31/2009	17:00	510.5191667
12/31/2009	17:05	510.5175
12/31/2009	17:10	510.5141667
12/31/2009	17:15	510.5183333
12/31/2009	17:20	510.5241667
12/31/2009	17:25	510.5316667
12/31/2009	17:30	510.5391667
12/31/2009	17:35	510.5491667
12/31/2009	17:40	510.555
12/31/2009	17:45	510.555
12/31/2009	17:50	510.555
12/31/2009	17:55	510.5525
12/31/2009	18:00	510.5483333
12/31/2009	18:05	510.5483333
12/31/2009	18:10	510.5458333
12/31/2009	18:15	510.5416667
12/31/2009	18:20	510.5358333
12/31/2009	18:25	510.5291667
12/31/2009	18:30	510.5275
12/31/2009	18:35	510.5225
12/31/2009	18:40	510.5158333
12/31/2009	18:45	510.5133333
12/31/2009	18:50	510.5033333
12/31/2009	18:55	510.4991667
12/31/2009	19:00	510.49
12/31/2009	19:05	510.4841667
12/31/2009	19:10	510.48
12/31/2009	19:15	510.4725
12/31/2009	19:20	510.4683333
12/31/2009	19:25	510.4625
12/31/2009	19:30	510.4575
12/31/2009	19:35	510.4558333
12/31/2009	19:40	510.4516667
12/31/2009	19:45	510.45
12/31/2009	19:50	510.4483333
12/31/2009	19:55	510.4491667
12/31/2009	20:00	510.4491667
12/31/2009	20:05	510.4441667
12/31/2009	20:10	510.4458333
12/31/2009	20:15	510.4475
12/31/2009	20:20	510.4508333
12/31/2009	20:25	510.4516667
12/31/2009	20:30	510.4516667
12/31/2009	20:35	510.4558333
12/31/2009	20:40	510.4541667
12/31/2009	20:45	510.4558333
12/31/2009	20:50	510.4533333
12/31/2009	20:55	510.4533333
12/31/2009	21:00	510.4475
12/31/2009	21:05	510.4483333
12/31/2009	21:10	510.4475
12/31/2009	21:15	510.4441667
12/31/2009	21:20	510.4408333
12/31/2009	21:25	510.4366667
12/31/2009	21:30	510.4308333
12/31/2009	21:35	510.4375
12/31/2009	21:40	510.4408333
12/31/2009	21:45	510.4391667
12/31/2009	21:50	510.4308333
12/31/2009	21:55	510.43
12/31/2009	22:00	510.4241667
12/31/2009	22:05	510.4191667
12/31/2009	22:10	510.4208333
12/31/2009	22:15	510.4191667
12/31/2009	22:20	510.42
12/31/2009	22:25	510.425
12/31/2009	22:30	510.4233333
12/31/2009	22:35	510.4233333
12/31/2009	22:40	510.4183333
12/31/2009	22:45	510.4116667
12/31/2009	22:50	510.4066667
12/31/2009	22:55	510.3966667
12/31/2009	23:00	510.3891667
12/31/2009	23:05	510.3766667
12/31/2009	23:10	510.3716667
12/31/2009	23:15	510.3608333
12/31/2009	23:20	510.3575
12/31/2009	23:25	510.3508333
12/31/2009	23:30	510.3441667
12/31/2009	23:35	510.3416667
12/31/2009	23:40	510.335
12/31/2009	23:45	510.3283333
12/31/2009	23:50	510.3258333
12/31/2009	23:55	510.3183333
1/1/2010	0:00	510.3166667
1/1/2010	0:05	510.3133333
1/1/2010	0:10	510.3083333
1/1/2010	0:15	510.3058333
1/1/2010	0:20	510.3041667
1/1/2010	0:25	510.305
1/1/2010	0:30	510.3058333
1/1/2010	0:35	510.3008333
1/1/2010	0:40	510.2983333
1/1/2010	0:45	510.2916667
1/1/2010	0:50	510.285
1/1/2010	0:55	510.2766667
1/1/2010	1:00	510.2683333
1/1/2010	1:05	510.2616667
1/1/2010	1:10	510.2558333
1/1/2010	1:15	510.2525
1/1/2010	1:20	510.245
1/1/2010	1:25	510.245
1/1/2010	1:30	510.2375
1/1/2010	1:35	510.235
1/1/2010	1:40	510.2333333
1/1/2010	1:45	510.2308333
1/1/2010	1:50	510.2258333
1/1/2010	1:55	510.2216667
1/1/2010	2:00	510.2166667
1/1/2010	2:05	510.2116667
1/1/2010	2:10	510.21
1/1/2010	2:15	510.2133333
1/1/2010	2:20	510.2183333
1/1/2010	2:25	510.225
1/1/2010	2:30	510.2283333
1/1/2010	2:35	510.23
1/1/2010	2:40	510.2233333
1/1/2010	2:45	510.2191667
1/1/2010	2:50	510.2125
1/1/2010	2:55	510.2075
1/1/2010	3:00	510.2016667
1/1/2010	3:05	510.1941667
1/1/2010	3:10	510.185
1/1/2010	3:15	510.1775
1/1/2010	3:20	510.1716667
1/1/2010	3:25	510.1616667
1/1/2010	3:30	510.1575
1/1/2010	3:35	510.1466667
1/1/2010	3:40	510.1416667
1/1/2010	3:45	510.1316667
1/1/2010	3:50	510.1258333
1/1/2010	3:55	510.1175
1/1/2010	4:00	510.1125
1/1/2010	4:05	510.1066667
1/1/2010	4:10	510.1016667
1/1/2010	4:15	510.095
1/1/2010	4:20	510.0883333
1/1/2010	4:25	510.0825
1/1/2010	4:30	510.0775
1/1/2010	4:35	510.0733333
1/1/2010	4:40	510.0683333
1/1/2010	4:45	510.0666667
1/1/2010	4:50	510.0641667
1/1/2010	4:55	510.0583333
1/1/2010	5:00	510.0583333
1/1/2010	5:05	510.0575
1/1/2010	5:10	510.0566667
1/1/2010	5:15	510.0575
1/1/2010	5:20	510.0575
1/1/2010	5:25	510.0566667
1/1/2010	5:30	510.0558333
1/1/2010	5:35	510.0566667
1/1/2010	5:40	510.0558333
1/1/2010	5:45	510.0608333
1/1/2010	5:50	510.065
1/1/2010	5:55	510.0658333
1/1/2010	6:00	510.0608333
1/1/2010	6:05	510.0533333
1/1/2010	6:10	510.0516667
1/1/2010	6:15	510.045
1/1/2010	6:20	510.0383333
1/1/2010	6:25	510.0333333
1/1/2010	6:30	510.0275
1/1/2010	6:35	510.025
1/1/2010	6:40	510.0241667
1/1/2010	6:45	510.0208333
1/1/2010	6:50	510.0183333
1/1/2010	6:55	510.0158333
1/1/2010	7:00	510.0175
1/1/2010	7:05	510.0133333
1/1/2010	7:10	510.0166667
1/1/2010	7:15	510.0183333
1/1/2010	7:20	510.0183333
1/1/2010	7:25	510.0191667
1/1/2010	7:30	510.0183333
1/1/2010	7:35	510.0208333
1/1/2010	7:40	510.02
1/1/2010	7:45	510.0175
1/1/2010	7:50	510.0175
1/1/2010	7:55	510.0183333
1/1/2010	8:00	510.0216667
1/1/2010	8:05	510.02
1/1/2010	8:10	510.02
1/1/2010	8:15	510.02
1/1/2010	8:20	510.02
1/1/2010	8:25	510.0191667
1/1/2010	8:30	510.0191667
1/1/2010	8:35	510.02
1/1/2010	8:40	510.0216667
1/1/2010	8:45	510.03
1/1/2010	8:50	510.04
1/1/2010	8:55	510.0466667
1/1/2010	9:00	510.0466667
1/1/2010	9:05	510.0508333
1/1/2010	9:10	510.0458333
1/1/2010	9:15	510.0425
1/1/2010	9:20	510.0416667
1/1/2010	9:25	510.0358333
1/1/2010	9:30	510.0358333
1/1/2010	9:35	510.0316667
1/1/2010	9:40	510.0275
1/1/2010	9:45	510.0316667
1/1/2010	9:50	510.0283333
1/1/2010	9:55	510.0316667
1/1/2010	10:00	510.0358333
1/1/2010	10:05	510.0416667
1/1/2010	10:10	510.0425
1/1/2010	10:15	510.0466667
1/1/2010	10:20	510.0475
1/1/2010	10:25	510.05
1/1/2010	10:30	510.0533333
1/1/2010	10:35	510.0541667
1/1/2010	10:40	510.0616667
1/1/2010	10:45	510.0658333
1/1/2010	10:50	510.0725
1/1/2010	10:55	510.0758333
1/1/2010	11:00	510.0833333
1/1/2010	11:05	510.0925
1/1/2010	11:10	510.1008333
1/1/2010	11:15	510.11
1/1/2010	11:20	510.115
1/1/2010	11:25	510.125
1/1/2010	11:30	510.1316667
1/1/2010	11:35	510.1425
1/1/2010	11:40	510.1525
1/1/2010	11:45	510.1608333
1/1/2010	11:50	510.1675
1/1/2010	11:55	510.1766667
1/1/2010	12:00	510.1858333
1/1/2010	12:05	510.1925
1/1/2010	12:10	510.2016667
1/1/2010	12:15	510.21
1/1/2010	12:20	510.2183333
1/1/2010	12:25	510.2308333
1/1/2010	12:30	510.2366667
1/1/2010	12:35	510.2466667
1/1/2010	12:40	510.2566667
1/1/2010	12:45	510.2683333
1/1/2010	12:50	510.2791667
1/1/2010	12:55	510.2883333
1/1/2010	13:00	510.2966667
1/1/2010	13:05	510.305
1/1/2010	13:10	510.315
1/1/2010	13:15	510.3225
1/1/2010	13:20	510.3291667
1/1/2010	13:25	510.3366667
1/1/2010	13:30	510.3441667
1/1/2010	13:35	510.3475
1/1/2010	13:40	510.3566667
1/1/2010	13:45	510.3616667
1/1/2010	13:50	510.3641667
1/1/2010	13:55	510.3708333
1/1/2010	14:00	510.3741667
1/1/2010	14:05	510.3791667
1/1/2010	14:10	510.3825
1/1/2010	14:15	510.3875
1/1/2010	14:20	510.3941667
1/1/2010	14:25	510.3991667
1/1/2010	14:30	510.405
1/1/2010	14:35	510.4083333
1/1/2010	14:40	510.4166667
1/1/2010	14:45	510.4225
1/1/2010	14:50	510.4266667
1/1/2010	14:55	510.43
1/1/2010	15:00	510.4366667
1/1/2010	15:05	510.4375
1/1/2010	15:10	510.4408333
1/1/2010	15:15	510.4425
1/1/2010	15:20	510.445
1/1/2010	15:25	510.4475
1/1/2010	15:30	510.4475
1/1/2010	15:35	510.4491667
1/1/2010	15:40	510.45
1/1/2010	15:45	510.4508333
1/1/2010	15:50	510.45
1/1/2010	15:55	510.4491667
1/1/2010	16:00	510.45
1/1/2010	16:05	510.4491667
1/1/2010	16:10	510.45
1/1/2010	16:15	510.4516667
1/1/2010	16:20	510.4508333
1/1/2010	16:25	510.45
1/1/2010	16:30	510.4516667
1/1/2010	16:35	510.45
1/1/2010	16:40	510.45
1/1/2010	16:45	510.4483333
1/1/2010	16:50	510.4458333
1/1/2010	16:55	510.4466667
1/1/2010	17:00	510.4441667
1/1/2010	17:05	510.4425
1/1/2010	17:10	510.4425
1/1/2010	17:15	510.4416667
1/1/2010	17:20	510.4375
1/1/2010	17:25	510.435
1/1/2010	17:30	510.4333333
1/1/2010	17:35	510.4333333
1/1/2010	17:40	510.4316667
