

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydrology\28_Sub_266_Link_USA_Units.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\28_Sub_266_Link_USA_Units.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\28_Sub_266_Link_USA_Units.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    60
   Fout.file Nperiods                                       1440
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           4229
   Fout.file Starting file position of output data          12109
   Fout.file number of bytes per time period                10716
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            28
   Fout.file Number of nodes reported on                    183
   Fout.file Number of links reported on                    268
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                1440
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    4229
   FoutCompare.file Starting file position of output data   12109
   FoutCompare.file number of bytes per time period         10716
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     28
   FoutCompare.file Number of nodes reported on             183
   FoutCompare.file Number of links reported on             268
   FoutCompare.file Number of pollutants reported on        0

***********************************************
*Subcatchment Runoff Statistics Comparisons   *
***********************************************
  Subcatchment ID                    Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  R4-ORIFICE-1                         8.9854     8.9862     0.0070     0.0031     0.0000     0.3061     0.3061     1.0000     0.0000     0.0000     0.0000     0.0000
  R4-ORIFICE-2                         0.8253     0.8256     0.0024     0.0008     0.0000     0.0595     0.0595     1.0000     0.0000     0.0000     0.0000     0.0000
  R4-ORIFICE-3                        28.1696    28.1714     0.1539     0.0290     0.0001     0.8007     0.8008     1.0000     0.0000     0.0000     0.0000     0.0000
  R5-ORIFICE                           9.6601     9.6572     0.1148     0.0227     0.0001     0.6438     0.6436     1.0000     0.0000     0.0000     0.0000     0.0000
  R5-ORIFICE-2                         0.2368     0.2367     0.0019     0.0005     0.0000     0.0103     0.0103     1.0000     0.0000     0.0000     0.0000     0.0000
  SILVERADO                            2.1402     2.1401     0.0003     0.0001     0.0000     0.0459     0.0459     1.0000     0.0000     0.0000     0.0000     0.0000
  WEIR-1417OVERTOP                     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  WEIR-R6                             11.0445    10.9781     0.4589     0.0766     0.0003     0.6997     0.6938     0.9997     0.0000     0.0000     0.0000     0.0000

*************************************
*Link Depth Statistics  Comparisons *
*************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  1088-OVERFLOW                        0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1379                                 0.2831     0.2831     0.0005     0.0001     0.0000     0.0102     0.0102     1.0000     0.0000     0.0000     0.0000     0.0000
  1382                                 0.9656     0.9655     0.0012     0.0006     0.0000     0.0268     0.0268     1.0000     0.0000     0.0000     0.0000     0.0000
  1386                                 2.6559     2.6552     0.0031     0.0011     0.0000     0.0510     0.0510     1.0000     0.0000     0.0000     0.0000     0.0000
  1395                                 2.6818     2.6819     0.0024     0.0012     0.0000     0.0548     0.0548     1.0000     0.0000     0.0000     0.0000     0.0000
  1397                                 1.0979     1.0974     0.0049     0.0015     0.0000     0.0235     0.0235     1.0000     0.0000     0.0000     0.0000     0.0000
  1400                                 0.7979     0.7976     0.0026     0.0011     0.0000     0.0170     0.0170     1.0000     0.0000     0.0000     0.0000     0.0000
  1405                                 1.6506     1.6499     0.0047     0.0019     0.0000     0.0313     0.0312     1.0000     0.0000     0.0000     0.0000     0.0000
  1408                                 0.9478     0.9472     0.0032     0.0011     0.0000     0.0187     0.0187     1.0000     0.0000     0.0000     0.0000     0.0000
  1412                                 0.8709     0.8704     0.0006     0.0005     0.0000     0.0176     0.0176     1.0000     0.0000     0.0000     0.0000     0.0000
  1413                                 1.2994     1.2991     0.0011     0.0005     0.0000     0.0194     0.0194     1.0000     0.0000     0.0000     0.0000     0.0000
  1415                                 0.9059     0.9057     0.0008     0.0004     0.0000     0.0138     0.0138     1.0000     0.0000     0.0000     0.0000     0.0000
  1562                                 0.2171     0.2170     0.0003     0.0002     0.0000     0.0048     0.0048     1.0000     0.0000     0.0000     0.0000     0.0000
  1563                                 0.1733     0.1732     0.0003     0.0002     0.0000     0.0045     0.0045     1.0000     0.0000     0.0000     0.0000     0.0000
  1567                                 0.2961     0.2960     0.0009     0.0002     0.0000     0.0055     0.0055     1.0000     0.0000     0.0000     0.0000     0.0000
  1568                                 0.2929     0.2927     0.0013     0.0002     0.0000     0.0064     0.0064     1.0000     0.0000     0.0000     0.0000     0.0000
  1569                                 0.3616     0.3615     0.0006     0.0002     0.0000     0.0079     0.0079     1.0000     0.0000     0.0000     0.0000     0.0000
  1570                                 0.3742     0.3742     0.0021     0.0004     0.0000     0.0089     0.0089     1.0000     0.0000     0.0000     0.0000     0.0000
  1573                                 0.4844     0.4843     0.0008     0.0002     0.0000     0.0111     0.0111     1.0000     0.0000     0.0000     0.0000     0.0000
  1576                                 0.8532     0.8530     0.0008     0.0004     0.0000     0.0151     0.0151     1.0000     0.0000     0.0000     0.0000     0.0000
  1577                                 0.3368     0.3366     0.0009     0.0002     0.0000     0.0061     0.0061     1.0000     0.0000     0.0000     0.0000     0.0000
  1578                                 1.2603     1.2599     0.0012     0.0004     0.0000     0.0213     0.0213     1.0000     0.0000     0.0000     0.0000     0.0000
  1579                                 0.3637     0.3633     0.0026     0.0007     0.0000     0.0082     0.0082     0.9999     0.0000     0.0000     0.0000     0.0000
  1581                                 0.3249     0.3248     0.0011     0.0003     0.0000     0.0059     0.0059     1.0000     0.0000     0.0000     0.0000     0.0000
  1585                                 0.2229     0.2257     0.0174     0.0034     0.0000     0.0072     0.0074     0.9961     0.0000     0.0000     0.0000     0.0000
  1586                                 1.3270     1.3266     0.0016     0.0005     0.0000     0.0237     0.0237     1.0000     0.0000     0.0000     0.0000     0.0000
  1590                                 0.2740     0.2739     0.0008     0.0002     0.0000     0.0050     0.0050     1.0000     0.0000     0.0000     0.0000     0.0000
  1591                                 0.3409     0.3408     0.0022     0.0004     0.0000     0.0084     0.0084     1.0000     0.0000     0.0000     0.0000     0.0000
  1592                                 0.5876     0.5876     0.0005     0.0003     0.0000     0.0161     0.0161     1.0000     0.0000     0.0000     0.0000     0.0000
  1593                                 2.1992     2.1985     0.0012     0.0007     0.0000     0.0286     0.0286     1.0000     0.0000     0.0000     0.0000     0.0000
  1594                                 0.7381     0.7380     0.0006     0.0003     0.0000     0.0160     0.0160     1.0000     0.0000     0.0000     0.0000     0.0000
  1595                                 0.1784     0.1783     0.0004     0.0002     0.0000     0.0045     0.0045     1.0000     0.0000     0.0000     0.0000     0.0000
  1597                                 0.3172     0.3171     0.0009     0.0002     0.0000     0.0058     0.0058     1.0000     0.0000     0.0000     0.0000     0.0000
  1599                                 1.0646     1.0644     0.0008     0.0003     0.0000     0.0178     0.0178     1.0000     0.0000     0.0000     0.0000     0.0000
  1600                                 0.3024     0.3022     0.0007     0.0004     0.0000     0.0075     0.0075     1.0000     0.0000     0.0000     0.0000     0.0000
  1601                                 0.2007     0.2004     0.0020     0.0006     0.0000     0.0063     0.0063     0.9999     0.0000     0.0000     0.0000     0.0000
  1602                                 0.6413     0.6413     0.0016     0.0003     0.0000     0.0150     0.0150     1.0000     0.0000     0.0000     0.0000     0.0000
  1603                                 0.7677     0.7673     0.0015     0.0007     0.0000     0.0144     0.0144     1.0000     0.0000     0.0000     0.0000     0.0000
  1606                                 0.1650     0.1649     0.0004     0.0002     0.0000     0.0046     0.0046     1.0000     0.0000     0.0000     0.0000     0.0000
  1607                                 0.3670     0.3743     0.0486     0.0077     0.0000     0.0125     0.0131     0.9905     0.0000     0.0000     0.0000     0.0000
  1608                                 0.3059     0.3058     0.0004     0.0001     0.0000     0.0066     0.0066     1.0000     0.0000     0.0000     0.0000     0.0000
  1609                                 0.3253     0.3252     0.0006     0.0001     0.0000     0.0075     0.0075     1.0000     0.0000     0.0000     0.0000     0.0000
  1610                                 0.5673     0.5672     0.0004     0.0002     0.0000     0.0116     0.0116     1.0000     0.0000     0.0000     0.0000     0.0000
  1612                                 0.4149     0.4148     0.0007     0.0002     0.0000     0.0079     0.0079     1.0000     0.0000     0.0000     0.0000     0.0000
  1613                                 1.1547     1.1545     0.0007     0.0002     0.0000     0.0182     0.0182     1.0000     0.0000     0.0000     0.0000     0.0000
  1614                                 0.2776     0.2772     0.0022     0.0007     0.0000     0.0067     0.0067     0.9999     0.0000     0.0000     0.0000     0.0000
  1616                                 0.4875     0.4869     0.0031     0.0009     0.0000     0.0101     0.0101     0.9999     0.0000     0.0000     0.0000     0.0000
  1618                                 0.7562     0.7562     0.0030     0.0004     0.0000     0.0161     0.0162     1.0000     0.0000     0.0000     0.0000     0.0000
  1620                                 0.4464     0.4462     0.0005     0.0003     0.0000     0.0096     0.0096     1.0000     0.0000     0.0000     0.0000     0.0000
  1621                                 1.1007     1.1002     0.0018     0.0005     0.0000     0.0174     0.0174     1.0000     0.0000     0.0000     0.0000     0.0000
  1622                                 1.2108     1.2104     0.0016     0.0005     0.0000     0.0195     0.0195     1.0000     0.0000     0.0000     0.0000     0.0000
  1623                                 0.5341     0.5341     0.0005     0.0003     0.0000     0.0138     0.0138     1.0000     0.0000     0.0000     0.0000     0.0000
  1624                                 0.3239     0.3239     0.0071     0.0006     0.0000     0.0083     0.0084     0.9995     0.0000     0.0000     0.0000     0.0000
  1625                                 0.6512     0.6512     0.0004     0.0002     0.0000     0.0137     0.0137     1.0000     0.0000     0.0000     0.0000     0.0000
  1626                                 0.3333     0.3332     0.0063     0.0005     0.0000     0.0082     0.0082     0.9996     0.0000     0.0000     0.0000     0.0000
  1627                                 0.3271     0.3269     0.0012     0.0003     0.0000     0.0060     0.0060     1.0000     0.0000     0.0000     0.0000     0.0000
  1630                                 0.3151     0.3150     0.0007     0.0002     0.0000     0.0057     0.0057     1.0000     0.0000     0.0000     0.0000     0.0000
  1631                                 0.4831     0.4831     0.0005     0.0003     0.0000     0.0134     0.0134     1.0000     0.0000     0.0000     0.0000     0.0000
  1632                                 0.3712     0.3713     0.0005     0.0001     0.0000     0.0080     0.0080     1.0000     0.0000     0.0000     0.0000     0.0000
  1633                                 1.2919     1.2915     0.0014     0.0005     0.0000     0.0213     0.0213     1.0000     0.0000     0.0000     0.0000     0.0000
  1635                                 0.3131     0.3130     0.0008     0.0002     0.0000     0.0056     0.0056     1.0000     0.0000     0.0000     0.0000     0.0000
  1636                                 0.9091     0.9135     0.0088     0.0045     0.0000     0.0180     0.0181     0.9998     0.0000     0.0000     0.0000     0.0000
  1637                                 1.6412     1.6405     0.0021     0.0009     0.0000     0.0314     0.0315     1.0000     0.0000     0.0000     0.0000     0.0000
  1638                                 0.6550     0.6549     0.0005     0.0003     0.0000     0.0163     0.0163     1.0000     0.0000     0.0000     0.0000     0.0000
  1639                                 0.5463     0.5460     0.0018     0.0005     0.0000     0.0131     0.0131     1.0000     0.0000     0.0000     0.0000     0.0000
  1641                                 0.4563     0.4562     0.0005     0.0002     0.0000     0.0094     0.0094     1.0000     0.0000     0.0000     0.0000     0.0000
  1642                                 0.6348     0.6348     0.0022     0.0004     0.0000     0.0151     0.0151     1.0000     0.0000     0.0000     0.0000     0.0000
  1643                                 0.6617     0.6616     0.0020     0.0005     0.0000     0.0152     0.0152     1.0000     0.0000     0.0000     0.0000     0.0000
  1644                                 0.2933     0.2968     0.0324     0.0040     0.0000     0.0081     0.0085     0.9900     0.0000     0.0000     0.0000     0.0000
  1645                                 0.6900     0.6903     0.0048     0.0008     0.0000     0.0160     0.0160     0.9999     0.0000     0.0000     0.0000     0.0000
  1646                                 0.7709     0.7708     0.0025     0.0005     0.0000     0.0158     0.0158     1.0000     0.0000     0.0000     0.0000     0.0000
  1647                                 1.1208     1.1204     0.0017     0.0005     0.0000     0.0191     0.0192     1.0000     0.0000     0.0000     0.0000     0.0000
  1649                                 0.6692     0.6691     0.0024     0.0006     0.0000     0.0153     0.0153     1.0000     0.0000     0.0000     0.0000     0.0000
  1651                                 1.1465     1.1463     0.0008     0.0003     0.0000     0.0181     0.0181     1.0000     0.0000     0.0000     0.0000     0.0000
  1652                                 1.0994     1.0991     0.0015     0.0007     0.0000     0.0233     0.0233     1.0000     0.0000     0.0000     0.0000     0.0000
  1653                                 0.4451     0.4451     0.0045     0.0004     0.0000     0.0095     0.0095     0.9998     0.0000     0.0000     0.0000     0.0000
  1656                                 0.4413     0.4408     0.0021     0.0007     0.0000     0.0110     0.0110     1.0000     0.0000     0.0000     0.0000     0.0000
  1657                                 0.4759     0.4759     0.0015     0.0002     0.0000     0.0100     0.0100     1.0000     0.0000     0.0000     0.0000     0.0000
  1658                                 0.3243     0.3242     0.0006     0.0002     0.0000     0.0058     0.0058     1.0000     0.0000     0.0000     0.0000     0.0000
  1659                                 0.8272     0.8272     0.0005     0.0002     0.0000     0.0191     0.0191     1.0000     0.0000     0.0000     0.0000     0.0000
  1660                                 0.3240     0.3239     0.0006     0.0002     0.0000     0.0058     0.0058     1.0000     0.0000     0.0000     0.0000     0.0000
  1661                                 0.3588     0.3588     0.0015     0.0001     0.0000     0.0092     0.0092     1.0000     0.0000     0.0000     0.0000     0.0000
  1664                                 0.3805     0.3803     0.0016     0.0003     0.0000     0.0072     0.0073     1.0000     0.0000     0.0000     0.0000     0.0000
  1665                                 1.2475     1.2476     0.0005     0.0003     0.0000     0.0258     0.0258     1.0000     0.0000     0.0000     0.0000     0.0000
  1666                                 0.5540     0.5537     0.0025     0.0005     0.0000     0.0110     0.0111     1.0000     0.0000     0.0000     0.0000     0.0000
  1667                                 0.5828     0.5828     0.0005     0.0003     0.0000     0.0145     0.0145     1.0000     0.0000     0.0000     0.0000     0.0000
  1668                                 0.5603     0.5602     0.0009     0.0003     0.0000     0.0091     0.0091     1.0000     0.0000     0.0000     0.0000     0.0000
  1669                                 0.7338     0.7339     0.0003     0.0001     0.0000     0.0146     0.0146     1.0000     0.0000     0.0000     0.0000     0.0000
  1670                                 1.7829     1.7825     0.0008     0.0005     0.0000     0.0261     0.0262     1.0000     0.0000     0.0000     0.0000     0.0000
  1671                                 1.9222     1.9212     0.0028     0.0010     0.0000     0.0214     0.0214     1.0000     0.0000     0.0000     0.0000     0.0000
  1673                                 0.4702     0.4701     0.0005     0.0002     0.0000     0.0080     0.0080     1.0000     0.0000     0.0000     0.0000     0.0000
  1674                                 0.3464     0.3463     0.0007     0.0002     0.0000     0.0059     0.0059     1.0000     0.0000     0.0000     0.0000     0.0000
  170-OVERFLOW                         0.7338     0.7339     0.0003     0.0001     0.0000     0.0146     0.0146     1.0000     0.0000     0.0000     0.0000     0.0000
  1731                                 0.0029     0.0029     0.0006     0.0001     0.0000     0.0006     0.0005     0.9992     0.0000     0.0000     0.0000     0.0000
  1744                                 1.4133     1.4129     0.0023     0.0006     0.0000     0.0186     0.0186     1.0000     0.0000     0.0000     0.0000     0.0000
  1746                                 0.3636     0.3635     0.0016     0.0003     0.0000     0.0088     0.0088     1.0000     0.0000     0.0000     0.0000     0.0000
  1748                                 0.4934     0.4933     0.0004     0.0002     0.0000     0.0103     0.0103     1.0000     0.0000     0.0000     0.0000     0.0000
  1752                                 0.8601     0.8599     0.0011     0.0004     0.0000     0.0160     0.0160     1.0000     0.0000     0.0000     0.0000     0.0000
  1753                                 0.4195     0.4194     0.0011     0.0002     0.0000     0.0086     0.0086     1.0000     0.0000     0.0000     0.0000     0.0000
  1755                                 0.7088     0.7087     0.0015     0.0003     0.0000     0.0171     0.0171     1.0000     0.0000     0.0000     0.0000     0.0000
  1756                                 0.3025     0.3025     0.0014     0.0004     0.0000     0.0070     0.0070     1.0000     0.0000     0.0000     0.0000     0.0000
  1761                                 0.3762     0.3766     0.0092     0.0005     0.0000     0.0076     0.0076     0.9990     0.0000     0.0000     0.0000     0.0000
  1768                                 0.3022     0.3026     0.0061     0.0007     0.0000     0.0067     0.0067     0.9994     0.0000     0.0000     0.0000     0.0000
  1769                                 0.2327     0.2336     0.0090     0.0013     0.0000     0.0063     0.0065     0.9986     0.0000     0.0000     0.0000     0.0000
  1770                                 0.4009     0.4014     0.0060     0.0012     0.0000     0.0099     0.0099     0.9997     0.0000     0.0000     0.0000     0.0000
  1771                                 0.2926     0.2926     0.0032     0.0005     0.0000     0.0076     0.0076     0.9999     0.0000     0.0000     0.0000     0.0000
  1772                                 0.0110     0.0110     0.0002     0.0001     0.0000     0.0003     0.0003     0.9996     0.0000     0.0000     0.0000     0.0000
  1773                                 0.0131     0.0133     0.0004     0.0002     0.0000     0.0003     0.0003     0.9990     0.0000     0.0000     0.0000     0.0000
  1776                                 0.0083     0.0081     0.0003     0.0003     0.0000     0.0002     0.0002     0.9982     0.0000     0.0000     0.0000     0.0000
  1793                                 0.4381     0.4380     0.0004     0.0002     0.0000     0.0063     0.0063     1.0000     0.0000     0.0000     0.0000     0.0000
  1796                                 0.9970     0.9969     0.0003     0.0001     0.0000     0.0038     0.0038     1.0000     0.0000     0.0000     0.0000     0.0000
  1800                                 0.5603     0.5602     0.0009     0.0003     0.0000     0.0091     0.0091     1.0000     0.0000     0.0000     0.0000     0.0000
  1801                                 0.3243     0.3242     0.0006     0.0002     0.0000     0.0058     0.0058     1.0000     0.0000     0.0000     0.0000     0.0000
  1802                                 0.3240     0.3239     0.0006     0.0002     0.0000     0.0058     0.0058     1.0000     0.0000     0.0000     0.0000     0.0000
  1803                                 0.3151     0.3150     0.0007     0.0002     0.0000     0.0057     0.0057     1.0000     0.0000     0.0000     0.0000     0.0000
  1804                                 0.3368     0.3366     0.0009     0.0002     0.0000     0.0061     0.0061     1.0000     0.0000     0.0000     0.0000     0.0000
  1805                                 0.3172     0.3171     0.0009     0.0002     0.0000     0.0058     0.0058     1.0000     0.0000     0.0000     0.0000     0.0000
  1806                                 0.2961     0.2960     0.0009     0.0002     0.0000     0.0055     0.0055     1.0000     0.0000     0.0000     0.0000     0.0000
  1807                                 0.3249     0.3248     0.0011     0.0003     0.0000     0.0059     0.0059     1.0000     0.0000     0.0000     0.0000     0.0000
  1808                                 0.3271     0.3269     0.0012     0.0003     0.0000     0.0060     0.0060     1.0000     0.0000     0.0000     0.0000     0.0000
  1809                                 0.5922     0.5919     0.0019     0.0006     0.0000     0.0168     0.0168     1.0000     0.0000     0.0000     0.0000     0.0000
  1810                                 0.0060     0.0061     0.0005     0.0001     0.0000     0.0002     0.0003     0.9968     0.0000     0.0000     0.0000     0.0000
  1811                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1812                                 0.0005     0.0005     0.0001     0.0000     0.0000     0.0001     0.0001     0.9998     0.0000     0.0000     0.0000     0.0000
  1813                                 0.0002     0.0002     0.0000     0.0000     0.0000     0.0000     0.0000     0.9997     0.0000     0.0000     0.0000     0.0000
  1814                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1815                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1816                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1817                                 0.0003     0.0003     0.0000     0.0000     0.0000     0.0001     0.0001     0.9998     0.0000     0.0000     0.0000     0.0000
  1818                                 0.0074     0.0073     0.0001     0.0000     0.0000     0.0010     0.0010     1.0000     0.0000     0.0000     0.0000     0.0000
  1819                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1820                                 0.5933     0.5932     0.0005     0.0003     0.0000     0.0125     0.0125     1.0000     0.0000     0.0000     0.0000     0.0000
  1821                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1822                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1823                                 0.8152     0.8149     0.0006     0.0003     0.0000     0.0091     0.0091     1.0000     0.0000     0.0000     0.0000     0.0000
  1824                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1825                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1826                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1827                                 0.0028     0.0028     0.0006     0.0001     0.0000     0.0006     0.0006     0.9992     0.0000     0.0000     0.0000     0.0000
  1828                                 0.1351     0.1351     0.0006     0.0001     0.0000     0.0084     0.0084     1.0000     0.0000     0.0000     0.0000     0.0000
  1829                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1830                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1831                                 0.0053     0.0052     0.0016     0.0001     0.0000     0.0008     0.0008     0.9971     0.0000     0.0000     0.0000     0.0000
  1832                                 0.0066     0.0066     0.0010     0.0001     0.0000     0.0010     0.0010     0.9993     0.0000     0.0000     0.0000     0.0000
  1833                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1834                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1835                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1836                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1837                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1838                                 0.0421     0.0421     0.0010     0.0001     0.0000     0.0051     0.0051     1.0000     0.0000     0.0000     0.0000     0.0000
  1839                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1848                                 0.2179     0.2179     0.0001     0.0000     0.0000     0.0033     0.0033     1.0000     0.0000     0.0000     0.0000     0.0000
  1852                                 0.2838     0.2838     0.0000     0.0000     0.0000     0.0066     0.0066     1.0000     0.0000     0.0000     0.0000     0.0000
  1864                                 0.5999     0.5998     0.0001     0.0000     0.0000     0.0130     0.0130     1.0000     0.0000     0.0000     0.0000     0.0000
  1869                                 1.2506     1.2503     0.0011     0.0005     0.0000     0.0242     0.0242     1.0000     0.0000     0.0000     0.0000     0.0000
  1873                                 0.9891     0.9888     0.0012     0.0004     0.0000     0.0272     0.0271     1.0000     0.0000     0.0000     0.0000     0.0000
  1879                                 0.4770     0.4770     0.0009     0.0004     0.0000     0.0065     0.0065     1.0000     0.0000     0.0000     0.0000     0.0000
  1880                                 0.1243     0.1244     0.0001     0.0000     0.0000     0.0023     0.0023     1.0000     0.0000     0.0000     0.0000     0.0000
  1881                                 0.1774     0.1774     0.0001     0.0000     0.0000     0.0031     0.0031     1.0000     0.0000     0.0000     0.0000     0.0000
  1883                                 0.2603     0.2604     0.0004     0.0002     0.0000     0.0082     0.0082     1.0000     0.0000     0.0000     0.0000     0.0000
  1885                                 0.1197     0.1198     0.0008     0.0002     0.0000     0.0022     0.0023     0.9999     0.0000     0.0000     0.0000     0.0000
  1900                                 0.9982     0.9979     0.0016     0.0006     0.0000     0.0175     0.0175     1.0000     0.0000     0.0000     0.0000     0.0000
  1957                                 0.4312     0.4312     0.0001     0.0001     0.0000     0.0090     0.0090     1.0000     0.0000     0.0000     0.0000     0.0000
  2077                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2080                                 0.7100     0.7100     0.0001     0.0001     0.0000     0.0143     0.0143     1.0000     0.0000     0.0000     0.0000     0.0000
  2091                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2111                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2141                                 0.0322     0.0321     0.0002     0.0000     0.0000     0.0037     0.0037     1.0000     0.0000     0.0000     0.0000     0.0000
  2142                                 0.0504     0.0503     0.0003     0.0001     0.0000     0.0057     0.0057     1.0000     0.0000     0.0000     0.0000     0.0000
  2172                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2173                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2175                                 0.1611     0.1611     0.0002     0.0001     0.0000     0.0025     0.0025     1.0000     0.0000     0.0000     0.0000     0.0000
  2244                                 0.0058     0.0058     0.0001     0.0000     0.0000     0.0007     0.0007     1.0000     0.0000     0.0000     0.0000     0.0000
  2245                                 0.2279     0.2279     0.0001     0.0000     0.0000     0.0061     0.0061     1.0000     0.0000     0.0000     0.0000     0.0000
  2258                                 0.0123     0.0123     0.0003     0.0000     0.0000     0.0007     0.0007     0.9999     0.0000     0.0000     0.0000     0.0000
  2259                                 0.0172     0.0172     0.0003     0.0000     0.0000     0.0008     0.0008     0.9999     0.0000     0.0000     0.0000     0.0000
  2268                                 0.0362     0.0362     0.0002     0.0000     0.0000     0.0026     0.0026     1.0000     0.0000     0.0000     0.0000     0.0000
  2269                                 0.1971     0.1971     0.0001     0.0001     0.0000     0.0061     0.0061     1.0000     0.0000     0.0000     0.0000     0.0000
  2274                                 1.3790     1.3788     0.0022     0.0007     0.0000     0.0223     0.0223     1.0000     0.0000     0.0000     0.0000     0.0000
  2275                                 0.8908     0.8905     0.0029     0.0008     0.0000     0.0168     0.0168     1.0000     0.0000     0.0000     0.0000     0.0000
  2276                                 1.4517     1.4510     0.0044     0.0015     0.0000     0.0294     0.0294     1.0000     0.0000     0.0000     0.0000     0.0000
  2277                                 1.1437     1.1432     0.0033     0.0012     0.0000     0.0228     0.0227     1.0000     0.0000     0.0000     0.0000     0.0000
  2282                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2344                                 0.0055     0.0055     0.0000     0.0000     0.0000     0.0003     0.0003     1.0000     0.0000     0.0000     0.0000     0.0000
  2346                                 0.1739     0.1739     0.0001     0.0000     0.0000     0.0059     0.0059     1.0000     0.0000     0.0000     0.0000     0.0000
